2015-02-09 00:00:00,AFLT,236530396,38,37.15,38.42,37.6
2015-02-06 00:00:00,AFLT,265218877,37.78,37.55,38.43,38
2015-02-05 00:00:00,AFLT,139943594,37.4,36.12,37.95,37.75
2015-02-04 00:00:00,AFLT,66631310,38,36.95,38.2,37.09
2015-02-03 00:00:00,AFLT,100307357,37.53,37.32,38,37.55
2015-02-02 00:00:00,AFLT,88131982,38.62,37.25,38.75,37.34
2015-01-30 00:00:00,AFLT,133427381,37.6,36.87,38.25,38.25
2015-01-29 00:00:00,AFLT,88117333,37.89,37.1,38.3,37.3
2015-01-28 00:00:00,AFLT,108443013,38.2,38.02,39.29,38.11
2015-01-27 00:00:00,AFLT,197880238,37,36.6,39,38
2015-01-26 00:00:00,AFLT,233069697,39.8,38.14,39.8,38.26
2015-01-23 00:00:00,AFLT,427407902,39.55,39.55,41.7,40.15
2015-01-22 00:00:00,AFLT,193166534,38.45,38.1,39.55,39.55
2015-01-21 00:00:00,AFLT,168067967,37.3,37.17,38.5,38.1
2015-01-20 00:00:00,AFLT,125602752,36.31,36.31,37.28,37.2
2015-01-19 00:00:00,AFLT,71344331,36.47,35.97,36.74,36.34
2015-01-16 00:00:00,AFLT,89544982,36.75,35.8,37.09,36.05
2015-01-15 00:00:00,AFLT,158689863,37,36.57,37.85,36.65
2015-01-14 00:00:00,AFLT,196849514,34,33.91,36.6,36.55
2015-01-13 00:00:00,AFLT,101510156,34.4,33.84,35.19,35
2015-01-12 00:00:00,AFLT,97301987,33.55,33.1,34.66,34.45
2015-01-09 00:00:00,AFLT,147356236,35.24,33.54,35.77,34
2015-01-08 00:00:00,AFLT,115690388,33.44,33.2,35.18,35.17
2015-01-06 00:00:00,AFLT,25452338,32.96,32.89,33.34,33.07
2015-01-05 00:00:00,AFLT,32193202,31.25,31.07,33.43,33.21
2014-12-30 00:00:00,AFLT,70731710,32.55,30.15,32.55,32.23
2014-12-29 00:00:00,AFLT,97571927,33.57,32.75,33.75,32.75
2014-12-26 00:00:00,AFLT,75259233,33.95,33.5,34.74,33.57
2014-12-25 00:00:00,AFLT,63102607,33.35,33.34,34.25,33.89
2014-12-24 00:00:00,AFLT,71270453,34.5,32.75,34.5,33.55
2014-12-23 00:00:00,AFLT,323315371,33.16,32.01,34.44,33.8
2014-12-22 00:00:00,AFLT,404619976,32.99,32.7,35,33.1
2014-12-19 00:00:00,AFLT,224410684,31.8,30.8,32.5,32.5
2014-12-18 00:00:00,AFLT,593054009,30.19,30.18,34.44,31
2014-12-17 00:00:00,AFLT,280101153,30.6,29.35,31.98,30
2014-12-16 00:00:00,AFLT,722416884,35.31,26.35,35.92,29.86
2014-12-15 00:00:00,AFLT,153402342,37.5,35.6,38.5,35.62
2014-12-12 00:00:00,AFLT,176870664,36.2,36.2,37.8,37.29
2014-12-11 00:00:00,AFLT,264392677,38.17,36.51,38.72,37.17
2014-12-10 00:00:00,AFLT,315044285,37.71,37.21,39.15,38.19
2014-12-09 00:00:00,AFLT,217976947,37.97,35.75,37.97,37.44
2014-12-08 00:00:00,AFLT,198552559,38.29,36.9,39.32,37.77
2014-12-05 00:00:00,AFLT,272747088,40.5,38.03,40.78,38.17
2014-12-04 00:00:00,AFLT,181455239,41,40.3,41.47,40.43
2014-12-03 00:00:00,AFLT,194142707,41.98,40.55,42.37,40.99
2014-12-02 00:00:00,AFLT,256019703,41.85,41.8,42.8,41.83
2014-12-01 00:00:00,AFLT,287638215,41.66,40.61,42.85,41.75
2014-11-28 00:00:00,AFLT,232434101,40.93,40.3,41.78,41.78
2014-11-27 00:00:00,AFLT,158446573,40.96,40.55,42.3,41.15
2014-11-26 00:00:00,AFLT,132153289,42.25,41.69,42.9,41.88
2014-11-25 00:00:00,AFLT,135923044,41.04,41.04,42.83,42.28
2014-11-24 00:00:00,AFLT,189665252,42.95,41.28,43.82,41.7
2014-11-21 00:00:00,AFLT,283752945,42.5,42.04,43.35,42.9
2014-11-20 00:00:00,AFLT,290879951,39.8,39.8,42.75,42.01
2014-11-19 00:00:00,AFLT,155936036,41.05,39.75,41.39,39.91
2014-11-18 00:00:00,AFLT,201985506,40.9,40.88,41.8,41.15
2014-11-17 00:00:00,AFLT,101901139,41.5,40.9,41.53,41
2014-11-14 00:00:00,AFLT,390109961,41,40.4,42.33,41.5
2014-11-13 00:00:00,AFLT,363243588,43.5,41.1,43.5,41.4
2014-11-12 00:00:00,AFLT,198684265,44.79,43.31,44.79,43.46
2014-11-11 00:00:00,AFLT,477271734,44.11,43.8,45.1,44.28
2014-11-10 00:00:00,AFLT,348577654,41.69,41.5,43.99,43.98
2014-11-07 00:00:00,AFLT,276739606,41.49,40.75,41.77,41.31
2014-11-06 00:00:00,AFLT,598286310,39.94,39.66,42.4,41.37
2014-11-05 00:00:00,AFLT,258763881,38.31,37.9,39.71,39.65
2014-11-03 00:00:00,AFLT,48835997,38.29,38.01,38.49,38.32
2014-10-31 00:00:00,AFLT,155370656,38.53,37.92,38.57,38.2
2014-10-30 00:00:00,AFLT,135486387,37.95,37.47,38.42,38.01
2014-10-29 00:00:00,AFLT,139468596,38.48,37.81,38.83,38
2014-10-28 00:00:00,AFLT,130048073,37.63,37.61,38.33,38.14
2014-10-27 00:00:00,AFLT,154642512,37.89,37.25,38.41,37.61
2014-10-24 00:00:00,AFLT,84372302,37,36.81,37.66,37.3
2014-10-23 00:00:00,AFLT,225338259,37.35,36.84,38.82,37.23
2014-10-22 00:00:00,AFLT,170829309,39.93,38.5,40.08,38.5
2014-10-21 00:00:00,AFLT,56861060,40,39.7,40.15,39.72
2014-10-20 00:00:00,AFLT,106158149,40.44,39.82,40.79,40.05
2014-10-17 00:00:00,AFLT,91997858,39.99,39.91,40.75,40.48
2014-10-16 00:00:00,AFLT,144896271,40.28,39.55,41.16,39.69
2014-10-15 00:00:00,AFLT,183380822,39.95,39.9,41.22,40.24
2014-10-14 00:00:00,AFLT,104882652,37.74,37.74,40.26,39.95
2014-10-13 00:00:00,AFLT,109721177,40.05,39.5,40.41,39.75
2014-10-10 00:00:00,AFLT,151883176,40.51,39.75,40.69,40.13
2014-10-09 00:00:00,AFLT,83958180,42.04,40.85,42.04,40.9
2014-10-08 00:00:00,AFLT,211574120,42.23,41.35,42.57,41.53
2014-10-07 00:00:00,AFLT,135380117,42.34,41.86,42.92,42.48
2014-10-06 00:00:00,AFLT,107665763,42.49,42.2,42.76,42.2
2014-10-03 00:00:00,AFLT,87823419,42.99,42.1,43,42.25
2014-10-02 00:00:00,AFLT,109096670,42.71,42.48,43.34,42.68
2014-10-01 00:00:00,AFLT,73228372,43.1,42.74,43.51,42.83
2014-09-30 00:00:00,AFLT,114069678,43.5,43.16,43.83,43.25
2014-09-29 00:00:00,AFLT,147703622,43.6,43.18,44.44,43.49
2014-09-26 00:00:00,AFLT,225998845,44.4,43.01,44.45,43.6
2014-09-25 00:00:00,AFLT,169567468,45.23,44.45,45.23,44.45
2014-09-24 00:00:00,AFLT,137062198,45.7,44.55,45.85,44.8
2014-09-23 00:00:00,AFLT,55284565,45.18,45.18,45.6,45.4
2014-09-22 00:00:00,AFLT,51551231,45.8,45.16,46.06,45.29
2014-09-19 00:00:00,AFLT,178684535,45.51,44.67,46.17,45.8
2014-09-18 00:00:00,AFLT,103122426,46,45.44,46.3,45.44
2014-09-17 00:00:00,AFLT,186346538,47.1,45.26,47.1,46
2014-09-16 00:00:00,AFLT,93845876,46.19,46.15,46.9,46.65
2014-09-15 00:00:00,AFLT,84592265,46.25,45.94,46.87,46.22
2014-09-12 00:00:00,AFLT,164558535,46.32,44.44,46.35,46.25
2014-09-11 00:00:00,AFLT,185333315,47.1,45.36,47.43,45.63
2014-09-10 00:00:00,AFLT,54807908,47.05,46.82,47.31,47.1
2014-09-09 00:00:00,AFLT,71807946,46.8,46.8,47.54,47.1
2014-09-08 00:00:00,AFLT,156769640,47.4,46.51,47.55,46.79
2014-09-05 00:00:00,AFLT,304857062,47,46.55,48.25,47.8
2014-09-04 00:00:00,AFLT,315526783,47.89,46.7,48.4,47.29
2014-09-03 00:00:00,AFLT,341046489,46.94,46.37,48.11,47.82
2014-09-02 00:00:00,AFLT,87579554,47.27,46.21,47.51,46.6
2014-09-01 00:00:00,AFLT,108590830,46.42,46.42,47.64,47.1
2014-08-29 00:00:00,AFLT,165449665,46.46,46.2,47.63,46.73
2014-08-28 00:00:00,AFLT,229989190,46.88,46.18,48.09,46.7
2014-08-27 00:00:00,AFLT,100708263,48.5,48.37,49,48.37
2014-08-26 00:00:00,AFLT,90050032,49.5,48.31,49.78,48.31
2014-08-25 00:00:00,AFLT,146561910,49.25,48.98,49.98,49.41
2014-08-22 00:00:00,AFLT,192860096,50,48.26,50.28,48.88
2014-08-21 00:00:00,AFLT,155675282,49.69,49.6,50.45,50
2014-08-20 00:00:00,AFLT,133294538,49.64,49.15,50.07,49.6
2014-08-19 00:00:00,AFLT,217456888,49.73,49.25,50.12,49.71
2014-08-18 00:00:00,AFLT,128670310,48.65,48.65,49.47,49.17
2014-08-15 00:00:00,AFLT,482978306,48.5,48.13,50.15,48.6
2014-08-14 00:00:00,AFLT,391964634,46.68,46.39,48.58,48.25
2014-08-13 00:00:00,AFLT,245268724,45.4,44.9,46.5,46.4
2014-08-12 00:00:00,AFLT,241333710,46.11,44.8,46.67,45.4
2014-08-11 00:00:00,AFLT,254718142,45.5,45.27,46.44,46.1
2014-08-08 00:00:00,AFLT,196275778,45.17,43.5,45.5,44.71
2014-08-07 00:00:00,AFLT,500824949,45.5,41.79,45.95,44.44
2014-08-06 00:00:00,AFLT,425177459,46.8,44.4,47.05,44.62
2014-08-05 00:00:00,AFLT,795351909,49.5,46.01,49.5,46.97
2014-08-04 00:00:00,AFLT,197659232,49.03,49,49.9,49.9
2014-08-01 00:00:00,AFLT,244419971,50.37,48.82,50.66,49.53
2014-07-31 00:00:00,AFLT,110591197,50.52,50.34,51.2,50.55
2014-07-30 00:00:00,AFLT,202073037,50,49.81,51.68,50.5
2014-07-29 00:00:00,AFLT,151231047,50.6,50.14,51.37,50.44
2014-07-28 00:00:00,AFLT,139176191,51.9,50.08,52.24,50.48
2014-07-25 00:00:00,AFLT,145257266,53.39,52.13,54.04,52.28
2014-07-24 00:00:00,AFLT,75005903,53.81,53,53.98,53.76
2014-07-23 00:00:00,AFLT,136747239,54,53.56,54.5,53.98
2014-07-22 00:00:00,AFLT,196532414,52.5,52.4,54.17,53.73
2014-07-21 00:00:00,AFLT,278263906,54.5,52.02,55.14,52.02
2014-07-18 00:00:00,AFLT,306071970,56.49,54.4,56.49,54.4
2014-07-17 00:00:00,AFLT,225315946,59.4,57.21,59.4,57.33
2014-07-16 00:00:00,AFLT,62188093,59,58.75,59.76,59.43
2014-07-15 00:00:00,AFLT,104726899,59.55,58.4,59.82,59
2014-07-14 00:00:00,AFLT,86319500,59.35,58.45,59.7,59.5
2014-07-11 00:00:00,AFLT,112328427,59.55,58.5,59.63,59.1
2014-07-10 00:00:00,AFLT,222280108,59.95,58.2,60.1,58.66
2014-07-09 00:00:00,AFLT,361395923,60.12,57.67,60.9,59.73
2014-07-08 00:00:00,AFLT,299102958,58.26,57.7,59.94,59.34
2014-07-07 00:00:00,AFLT,334689495,55.01,54.55,58.9,58.26
2014-07-04 00:00:00,AFLT,291447057,57.13,56.93,57.8,57.3
2014-07-03 00:00:00,AFLT,153142417,57.09,56.3,57.5,57.09
2014-07-02 00:00:00,AFLT,168280789,56.6,56.6,57.61,57.1
2014-07-01 00:00:00,AFLT,70870939,56.52,56.1,57,56.68
2014-06-30 00:00:00,AFLT,151395373,56.08,55.31,56.8,56.43
2014-06-27 00:00:00,AFLT,128704231,56.04,55.6,56.87,55.6
2014-06-26 00:00:00,AFLT,135513656,57,55.82,57.47,56.41
2014-06-25 00:00:00,AFLT,150010517,58.09,56.75,58.23,56.75
2014-06-24 00:00:00,AFLT,262900211,56.42,56.27,58.49,58.49
2014-06-23 00:00:00,AFLT,97216177,56,55.8,56.5,56.38
2014-06-20 00:00:00,AFLT,110537241,55.79,55.68,56.34,55.68
2014-06-19 00:00:00,AFLT,161223517,55.96,55.5,56.15,55.64
2014-06-18 00:00:00,AFLT,106280239,55.42,55.02,55.59,55.3
2014-06-17 00:00:00,AFLT,218818327,56.94,55.01,57.36,55.06
2014-06-16 00:00:00,AFLT,286320759,58.74,56.51,58.74,56.89
2014-06-11 00:00:00,AFLT,126577862,59.08,58.04,59.2,58.74
2014-06-10 00:00:00,AFLT,156643221,58.78,58.14,59.48,58.85
2014-06-09 00:00:00,AFLT,200028041,57.7,57.35,59.36,58.84
2014-06-06 00:00:00,AFLT,166823798,57.28,56.32,57.97,57.59
2014-06-05 00:00:00,AFLT,103757332,56.92,56.92,57.79,57.57
2014-06-04 00:00:00,AFLT,305911130,58,56.36,58.29,57.2
2014-06-03 00:00:00,AFLT,140255239,56.7,56.4,57.8,57.8
2014-06-02 00:00:00,AFLT,490271322,55.16,55.04,58.39,57.04
2014-05-30 00:00:00,AFLT,130402528,55,54.74,55.87,55.15
2014-05-29 00:00:00,AFLT,382149846,54.07,54.05,55.87,55.3
2014-05-28 00:00:00,AFLT,129284751,53.49,53.1,54.14,54
2014-05-27 00:00:00,AFLT,211159766,53.91,52.65,53.91,53.32
2014-05-26 00:00:00,AFLT,233634127,53.8,53.8,54.47,53.99
2014-05-23 00:00:00,AFLT,132916426,53.13,52.31,53.92,53.89
2014-05-22 00:00:00,AFLT,295228667,54.45,51.9,54.88,53.11
2014-05-21 00:00:00,AFLT,242306739,53.79,53.6,54.65,54.2
2014-05-20 00:00:00,AFLT,178215458,53.76,53,53.98,53.61
2014-05-19 00:00:00,AFLT,152397732,53.43,52.83,53.72,53.55
2014-05-16 00:00:00,AFLT,100489095,52.34,52.11,53,52.65
2014-05-15 00:00:00,AFLT,296842921,53.58,52.24,54.21,52.24
2014-05-14 00:00:00,AFLT,186809755,52.9,52,53.76,53
2014-05-13 00:00:00,AFLT,299129843,51.67,51.67,52.96,52.8
2014-05-12 00:00:00,AFLT,133553010,51.36,51.13,52.42,51.61
2014-05-08 00:00:00,AFLT,315317962,52,50.6,53.3,51.49
2014-05-07 00:00:00,AFLT,429546171,50.35,50.03,52.46,52.17
2014-05-06 00:00:00,AFLT,200921651,50.89,50.4,51.09,50.55
2014-05-05 00:00:00,AFLT,95756301,49.43,49.36,50.8,50.25
2014-05-02 00:00:00,AFLT,90549632,49.74,49.11,51.12,50.35
2014-04-30 00:00:00,AFLT,330838492,50.98,50,52.69,50.92
2014-04-29 00:00:00,AFLT,147599383,50.38,50.38,51.77,50.95
2014-04-28 00:00:00,AFLT,198805476,49.25,47.87,50.48,50.46
2014-04-25 00:00:00,AFLT,152756637,50.96,49.15,50.96,49.25
2014-04-24 00:00:00,AFLT,222158955,51.84,50.05,52.07,50.64
2014-04-23 00:00:00,AFLT,134517725,52.5,51.03,52.5,51.76
2014-04-22 00:00:00,AFLT,188949158,53.29,51.75,53.89,52.34
2014-04-21 00:00:00,AFLT,108340678,53.8,52.91,54,53.65
2014-04-18 00:00:00,AFLT,166889928,54,53.55,54.83,53.75
2014-04-17 00:00:00,AFLT,263834636,52.2,51.52,53.13,53
2014-04-16 00:00:00,AFLT,256166495,50,50,52.5,51.8
2014-04-15 00:00:00,AFLT,286209076,52.51,49.38,52.98,49.68
2014-04-14 00:00:00,AFLT,145706328,52.62,52.5,53.39,52.85
2014-04-11 00:00:00,AFLT,129141105,53.33,52.91,54.2,53.4
2014-04-10 00:00:00,AFLT,167275983,54.1,53.82,54.45,54.15
2014-04-09 00:00:00,AFLT,227258758,54.17,52.89,54.17,53.85
2014-04-08 00:00:00,AFLT,281751479,53.02,52.55,53.84,53.39
2014-04-07 00:00:00,AFLT,432699695,55.3,52.5,55.82,53.45
2014-04-04 00:00:00,AFLT,175047285,56.15,55.52,56.15,56.02
2014-04-03 00:00:00,AFLT,195744459,55.9,55.52,56.39,55.8
2014-04-02 00:00:00,AFLT,281898151,56,54.8,56.29,55.78
2014-04-01 00:00:00,AFLT,342960277,55.5,55.19,56.7,55.97
2014-03-31 00:00:00,AFLT,215614419,53.76,53.76,55.5,55.2
2014-03-28 00:00:00,AFLT,303216032,53.99,53.3,54.6,53.8
2014-03-27 00:00:00,AFLT,648569819,55.18,53.1,57.3,53.49
2014-03-26 00:00:00,AFLT,469196210,54.73,54.56,56.24,55.35
2014-03-25 00:00:00,AFLT,512368003,53.82,52.4,55.25,54.5
2014-03-24 00:00:00,AFLT,649992008,55.6,52.1,56.97,53.54
2014-03-21 00:00:00,AFLT,1002479141,55.15,52.9,56.45,55.2
2014-03-20 00:00:00,AFLT,1514274872,53.05,52.77,57.7,56.49
2014-03-19 00:00:00,AFLT,1885708921,49,48.75,54.67,53.92
2014-03-18 00:00:00,AFLT,1362128846,47.75,46.65,49.36,48.85
2014-03-17 00:00:00,AFLT,1014463654,47.95,44.7,49.87,46.74
2014-03-14 00:00:00,AFLT,830264985,51.84,46.33,51.84,46.75
2014-03-13 00:00:00,AFLT,608512545,58.53,52.17,59.84,52.98
2014-03-12 00:00:00,AFLT,396725013,58.32,57.04,59.96,58.55
2014-03-11 00:00:00,AFLT,581788462,60.83,57.85,63.1,59.38
2014-03-07 00:00:00,AFLT,300612115,62.7,60.81,63.81,61.11
2014-03-06 00:00:00,AFLT,651926021,62.74,60.67,66.27,62.4
2014-03-05 00:00:00,AFLT,383704942,61.5,61,63.14,62.3
2014-03-04 00:00:00,AFLT,572680317,59.5,59.5,63.37,60.55
2014-03-03 00:00:00,AFLT,695529804,65.68,58.5,68.44,58.5
2014-02-28 00:00:00,AFLT,388862322,73.4,69.62,73.4,71.2
2014-02-27 00:00:00,AFLT,441834303,77.95,72.63,78.22,72.79
2014-02-26 00:00:00,AFLT,169023850,77.51,77,78.45,77.61
2014-02-25 00:00:00,AFLT,86643940,77.22,76.5,77.51,77.38
2014-02-24 00:00:00,AFLT,149205988,77.31,76.3,77.56,76.9
2014-02-21 00:00:00,AFLT,114822981,78.04,77.46,78.75,77.9
2014-02-20 00:00:00,AFLT,176508907,77.4,77.03,78.1,77.8
2014-02-19 00:00:00,AFLT,155628254,82.14,77.94,82.14,78.39
2014-02-18 00:00:00,AFLT,225674413,80.74,79.76,81.45,80.01
2014-02-17 00:00:00,AFLT,49900182,80.59,80.49,80.96,80.75
2014-02-14 00:00:00,AFLT,222541678,80.45,79.33,81.48,80.3
2014-02-13 00:00:00,AFLT,315764051,81.19,79.88,82.36,80.35
2014-02-12 00:00:00,AFLT,417179306,81.01,80.65,83.49,82
2014-02-11 00:00:00,AFLT,153837181,79.16,79.16,80.77,80.56
2014-02-10 00:00:00,AFLT,231729234,80,77.78,80.39,80
2014-02-07 00:00:00,AFLT,345619848,79.55,79.22,80.5,79.79
2014-02-06 00:00:00,AFLT,384223550,75.73,75.73,78.9,78.9
2014-02-05 00:00:00,AFLT,509543268,76.93,75,78.01,76.21
2014-02-04 00:00:00,AFLT,480112421,78.75,75.22,79.12,76.68
2014-02-03 00:00:00,AFLT,388760220,83.53,79.67,83.98,79.98
2014-01-31 00:00:00,AFLT,239794252,84.86,81,84.86,84.77
2014-01-30 00:00:00,AFLT,228455031,81,80.43,82.32,81.54
2014-01-29 00:00:00,AFLT,272197623,82.08,79.22,82.79,81.4
2014-01-28 00:00:00,AFLT,281708041,81.95,80.08,83.1,81.66
2014-01-27 00:00:00,AFLT,413560728,77.7,77.7,82.39,81.9
2014-01-24 00:00:00,AFLT,339836747,79.55,77.81,80.43,78.8
2014-01-23 00:00:00,AFLT,398173014,78.26,78.26,81.73,79.7
2014-01-22 00:00:00,AFLT,778944231,80.57,76.02,82.45,78.81
2014-01-21 00:00:00,AFLT,661276098,86.2,80.11,86.2,81.48
2014-01-20 00:00:00,AFLT,293805434,84.25,83.92,85.8,85.46
2014-01-17 00:00:00,AFLT,306428460,84.8,84,85.19,84.24
2014-01-16 00:00:00,AFLT,347051490,83.5,83.4,85.43,84.65
2014-01-15 00:00:00,AFLT,456702923,85.3,83.61,86.09,83.83
2014-01-14 00:00:00,AFLT,680526450,87,83.72,88.99,84.93
2014-01-13 00:00:00,AFLT,640165555,83.25,82.09,99.3,87.95
2014-01-10 00:00:00,AFLT,319517671,83,82.1,83.9,82.51
2014-01-09 00:00:00,AFLT,230837432,84.3,82.83,84.82,83
2014-01-08 00:00:00,AFLT,195229144,83.7,82.81,83.85,83.4
2014-01-06 00:00:00,AFLT,207610825,83.96,82.6,84.83,83.24
