2014-10-24 00:00:00,MFON,7030590,954,952,979,979
2014-10-23 00:00:00,MFON,21251860,950,933,972,956
2014-10-22 00:00:00,MFON,20702290,1000,950,1000,954
2014-10-21 00:00:00,MFON,12669980,951,932,980,970
2014-10-20 00:00:00,MFON,17191340,986,950,997,951
2014-10-17 00:00:00,MFON,37443370,934,922,990,974
2014-10-16 00:00:00,MFON,63472190,973,905,985,931
2014-10-15 00:00:00,MFON,21149600,990,956,990,968
2014-10-14 00:00:00,MFON,27148640,994,985,998,987
2014-10-13 00:00:00,MFON,39344910,985,980,1010,992
2014-10-10 00:00:00,MFON,24671790,1026,975,1026,976
2014-10-09 00:00:00,MFON,54518680,1027,1023,1038,1030
2014-10-08 00:00:00,MFON,32378000,1051,1016,1055,1019
2014-10-07 00:00:00,MFON,21008160,1063,1040,1065,1060
2014-10-06 00:00:00,MFON,98874040,1009,1009,1075,1052
2014-10-03 00:00:00,MFON,27650090,990,974,1030,1005
2014-10-02 00:00:00,MFON,37721380,1024,978,1025,978
2014-10-01 00:00:00,MFON,5400710,1024,1019,1039,1025
2014-09-30 00:00:00,MFON,20612274,1035.5,1009.4,1054.3,1020
2014-09-29 00:00:00,MFON,58748579,1054.9,1024.9,1073,1035.5
2014-09-26 00:00:00,MFON,21583199,1037.3,1028.1,1061.3,1054.3
2014-09-25 00:00:00,MFON,19174138,1043.3,1028.1,1065,1046.4
2014-09-24 00:00:00,MFON,25457649,1016.5,1012.1,1040,1039.9
2014-09-23 00:00:00,MFON,24352002,1040.5,1001.9,1049.1,1006.9
2014-09-22 00:00:00,MFON,17071459,1019.7,1018,1050,1040.1
2014-09-19 00:00:00,MFON,38572366,1026.3,1009,1044,1015
2014-09-18 00:00:00,MFON,20105392,1028.5,1012.1,1038,1028.1
2014-09-17 00:00:00,MFON,27722951,1037.8,1010,1039,1015.9
2014-09-16 00:00:00,MFON,23063379,1020.5,1003,1040,1034.9
2014-09-15 00:00:00,MFON,79595946,1042,990,1043,1032
2014-09-12 00:00:00,MFON,9467305,1041,1021.5,1041,1034.5
2014-09-11 00:00:00,MFON,53421416,1067,1022.3,1072,1046
2014-09-10 00:00:00,MFON,20999391,1034.6,1031.1,1053.1,1051.2
2014-09-09 00:00:00,MFON,21606387,1066,1028,1076.2,1037
2014-09-08 00:00:00,MFON,35743222,1050.8,1045,1069.5,1058
2014-09-05 00:00:00,MFON,13901628,1019.3,1019.3,1064.9,1054
2014-09-04 00:00:00,MFON,10128536,1010,1009.5,1039.8,1036
2014-09-03 00:00:00,MFON,41838655,1019.7,987.4,1026.1,1016.1
2014-09-02 00:00:00,MFON,7006823,979.5,970.1,989.7,984.1
2014-09-01 00:00:00,MFON,42697697,1037.5,970,1037.7,978
2014-08-29 00:00:00,MFON,79614420,1043,1030,1050,1032.3
2014-08-28 00:00:00,MFON,60381592,1035,1025.1,1061.4,1043.5
2014-08-27 00:00:00,MFON,129422649,1066.3,1042.9,1076.8,1042.9
2014-08-26 00:00:00,MFON,16823523,1060,1036.6,1080,1067
2014-08-25 00:00:00,MFON,2590143,1047.6,1040,1062.7,1062.2
2014-08-22 00:00:00,MFON,6342865,1052.4,1026.1,1058.2,1050
2014-08-21 00:00:00,MFON,18057325,1037.8,1035,1056,1055
2014-08-20 00:00:00,MFON,4675548,1039.4,1020.1,1039.4,1036.2
2014-08-19 00:00:00,MFON,4988559,1032.1,1023.1,1044.1,1030.3
2014-08-18 00:00:00,MFON,3991219,1039.9,1030,1049.4,1031.8
2014-08-15 00:00:00,MFON,30272847,1034,1019.4,1044.5,1040.4
2014-08-14 00:00:00,MFON,9754906,1021.1,1015.1,1036.5,1026
2014-08-13 00:00:00,MFON,81116902,998,998,1037.7,1027.5
2014-08-12 00:00:00,MFON,24473805,978,976.1,1002.7,1001
2014-08-11 00:00:00,MFON,12543176,955,955,988,980.9
2014-08-08 00:00:00,MFON,23764813,959.9,919.7,959.9,946
2014-08-07 00:00:00,MFON,20446859,946.8,900.3,979.6,935.3
2014-08-06 00:00:00,MFON,24974698,980,944.4,990.1,949.2
2014-08-05 00:00:00,MFON,5590982,996.6,975.1,998.9,986.6
2014-08-04 00:00:00,MFON,9985687,989.9,975.1,1002.1,990.4
2014-08-01 00:00:00,MFON,3667143,1010.1,975.1,1010.1,986.1
2014-07-31 00:00:00,MFON,5898064,1021.5,980.1,1025,982.1
2014-07-30 00:00:00,MFON,9617114,978.7,978.7,1009.8,989.4
2014-07-29 00:00:00,MFON,7889251,970,962,988.1,975.8
2014-07-28 00:00:00,MFON,8418473,987.2,960.2,1002.1,969
2014-07-25 00:00:00,MFON,8270530,1009.6,990.1,1010.5,990.1
2014-07-24 00:00:00,MFON,5282440,1018.3,1004.9,1018.5,1015.1
2014-07-23 00:00:00,MFON,52274828,999,999,1038.2,1020.8
2014-07-22 00:00:00,MFON,18315928,998.1,986.1,1018.6,995.6
2014-07-21 00:00:00,MFON,26815147,998.9,981,999.9,986.4
2014-07-18 00:00:00,MFON,10220993,1018.6,980.1,1019.9,999.6
2014-07-17 00:00:00,MFON,22582225,1020.5,1009.9,1039,1017.9
2014-07-16 00:00:00,MFON,33788907,1035,1026.8,1058.6,1032.2
2014-07-15 00:00:00,MFON,7099779,1027,1010,1038.4,1030
2014-07-14 00:00:00,MFON,7116697,1042.3,1020.1,1043.9,1030.1
2014-07-11 00:00:00,MFON,22003507,1055,1035,1063.4,1043.4
2014-07-10 00:00:00,MFON,69346386,1074.1,1032.3,1093,1051.3
2014-07-09 00:00:00,MFON,32088954,1139.2,1101,1155,1138.5
2014-07-08 00:00:00,MFON,41411655,1122,1119.3,1153.7,1138.5
2014-07-07 00:00:00,MFON,15519784,1119.7,1114.2,1130,1120.6
2014-07-04 00:00:00,MFON,6009505,1115.8,1105.1,1120,1110.1
2014-07-03 00:00:00,MFON,11840139,1098.7,1098.7,1119,1114.6
2014-07-02 00:00:00,MFON,20909411,1097.6,1083.8,1111.4,1099
2014-07-01 00:00:00,MFON,28128948,1074,1069.4,1097.6,1093
2014-06-30 00:00:00,MFON,14323312,1073.3,1050,1079.8,1079.3
2014-06-27 00:00:00,MFON,12458948,1069.5,1067.3,1076.1,1069
2014-06-26 00:00:00,MFON,10813408,1086.7,1066.6,1086.7,1066.6
2014-06-25 00:00:00,MFON,15564718,1084.3,1075,1095.9,1080.3
2014-06-24 00:00:00,MFON,51230059,1078.1,1072.2,1093.4,1090
2014-06-23 00:00:00,MFON,20939148,1100.4,1066.5,1105,1075
2014-06-20 00:00:00,MFON,21735183,1081.5,1072,1110,1110
2014-06-19 00:00:00,MFON,21067971,1074.8,1065.1,1098.6,1086.4
2014-06-18 00:00:00,MFON,14297437,1065,1061.5,1086.9,1066.4
2014-06-17 00:00:00,MFON,28172365,1092.9,1061.2,1110,1067
2014-06-16 00:00:00,MFON,204186962,1058.9,1036.1,1144.1,1082
2014-06-11 00:00:00,MFON,12694176,1098.9,1069.9,1117,1074.2
2014-06-10 00:00:00,MFON,18415029,1049.6,1040,1150,1090
2014-06-09 00:00:00,MFON,152305469,1048,1048,1120,1110
